Time,avg t001,avg t002,avg t003,avg t004,avg t005,time (s) Activity1,time (s) Activity2,time (s) Activity3,time (s) Activity4,time (s) Activity5,time (s) Activity6,time (s) Activity7,time (s) Activity8,time (s) Activity9,time (s) Activity10,time (s) Activity11,time (s) Activity12,time (s) Activity13,time (s) Activity14,time (s) Activity15,time (s) Activity16,n m001,n m002,n m003,n m004,n m005,n m006,n m007,n m008,n m009,n m010,n m011,n m012,n m013,n m014,n m015,n m016,n m017,n m018,n m019,n m020,n m021,n m022,n m023,n m024,n m025,n m026,n m027,n m028,n m029,n m030,n m031,n m032,n m033,n m034,n m035,n m036,n m037,n m038,n m039,n m040,n m041,n m042,n m043,n m044,n m045,n m046,n m047,n m048,n m049,n m050,n m051,n m052,n d001,n d002,n d003,n d004,n d005,n d006,n d007,n d008,n d009,n d010,n d011,n d012,n d013,n d014,n d015,n d016,n d017,n d018,n Task1,n Task2,n Task3,n Task4,n Task5,n Task6,n Task7,n Task8,n Task9,n Task10,n Task11,n Task12,n Task13,n Action1,n Action2,n Action3,n Action4,n Action5,n Action6,n Action7,n Action8,n Action9,n Action10,n Action11,n Action12,n paz1,n paz2,n paz3,n paz4,n paz5,n paz6,n paz7,n paz8,n paz9,n paz10,n paz11,n paz12,n paz13,n paz14,n paz15,n paz16,n paz17,n paz18,n paz19,n paz20,n paz21,n paz22,n paz23,n paz24,n paz25,n paz26,n paz27,n paz28,n paz29,n paz30,n paz31,n paz32,n paz33,n paz34,n paz35,n paz36,n paz37,n paz38,n paz39,n paz40,n paz41,n paz42,n paz43,n paz44,n paz45,n paz46,n paz47,n paz48,n paz49,n paz50,n paz51,n paz52,n paz53,n paz54,n paz55,n paz56,n paz57,n paz58,n paz59,n paz60,n paz61,n paz62,n paz63,n paz64,n paz65,n paz66,n paz67,n paz68,n paz69,n paz70,n paz71,n paz72,n paz73,n paz74,n paz75,n paz76,n paz77,n paz78,n paz79,n paz80,n paz81,n paz82,n paz83,n paz84,n paz85,n paz86,n paz87,n paz88,n paz89,n paz90,n paz91,n paz92,n paz93,n paz94,n paz95,n paz96,n paz97,n paz98,n paz99,n paz100,n paz101,n paz102,n paz103,n paz104,n paz105,n paz106,n paz107,n paz108,n paz109,n paz110,n paz111,n paz112,n paz113,n paz114,n paz115,n paz116,n paz117,n paz118,n paz119,n paz120,n paz121,n paz122,n paz123,n paz124,n paz125,n paz126,n paz127,n paz128,n paz129,n paz130,n paz131,n paz132,n paz133,n paz134,n paz135,n paz136,n paz137,n paz138,n paz139,n paz140,n paz141,n paz142,n paz143,n paz144,n paz145,n paz146,n paz147,n paz148,n paz149,n paz150,n paz151,n paz152,n paz153,n paz154,n paz155,n paz156,n paz157,n paz158,n paz159,n paz160,n paz161,n paz162,n paz163,n paz164,n paz165,n paz166,n paz167,n paz168,n paz169,n paz170,n paz171,n paz172,n paz173,n paz174,n paz175,n paz176,n paz177,n paz178,n paz179,n paz180,n paz181,n paz182,n paz183,n paz184,n paz185,n paz186,n paz187,n paz188,n paz189,n paz190,n paz191,n paz192,n paz193,n paz194,n paz195,n paz196,n paz197,n paz198,n paz199,n paz200,n paz201,n paz202,n paz203,n paz204,n paz205,n paz206,n paz207,n paz208,n paz209,n paz210,n paz211,n paz212,n paz213,n paz214,n paz215,n paz216,n paz217,n paz218,n paz219,n paz220,n paz221,n paz222,n paz223,n paz224,n paz225,n paz226,n paz227,n paz228,n paz229,n paz230,n paz231,n paz232,n paz233,n paz234,n paz235,n paz236,n paz237,n paz238,n paz239,n paz240,n paz241,n paz242,n paz243,n paz244,n paz245,n paz246,n paz247,n paz248,n paz249,n paz250,n paz251,n paz252,n paz253,n paz254,n paz255,n paz256,n paz257,n paz258,n paz259,n paz260,n paz261,n paz262,n paz263,n paz264,n paz265,n paz266,n paz267,n paz268,n paz269,n paz270,n paz271,n paz272,n paz273,n paz274,trend,act Consumption,avg Consumption
605,22.9,26.4,22.85,22.316666666666666,25.783333333333335,365,284,410,621,74,117,204,0,0,0,0,0,0,0,0,0,14,52,6,2,8,22,24,20,20,28,6,0,98,34,24,28,117,56,40,12,22,8,10,10,10,6,6,4,6,0,0,0,0,0,0,0,4,4,4,4,4,10,6,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,17,7,25,23,1,38,0,1,1,1,0,0,0,16,0,0,0,57,14,8,1,12,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.634155610574634,2559.4224,UP
655,22.9,26.4,22.85,22.316666666666666,25.783333333333335,0,0,0,0,0,0,267,49,176,66,243,331,278,484,110,0,30,10,0,0,2,32,84,34,50,2,0,0,136,62,40,42,138,24,2,6,14,18,28,14,44,18,14,14,6,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,6,17,13,42,13,1,8,0,5,0,1,1,0,5,0,0,0,78,1,19,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.22686372423337,3478.807438016529,DOWN
880,22.9,26.4,22.85,22.316666666666666,25.783333333333335,125,273,405,512,62,0,347,59,0,0,0,0,0,0,0,0,28,26,2,0,2,6,36,42,32,24,0,0,121,48,32,38,123,52,20,0,20,20,28,8,8,10,8,8,4,0,0,0,0,0,0,0,4,6,4,4,4,10,8,0,0,0,0,0,0,0,28,0,0,0,0,0,2,0,10,0,0,0,0,1,0,0,0,0,0,0,16,10,20,8,2,14,5,4,4,0,0,0,0,14,0,0,0,40,10,6,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.700192391404597,2078.2680412371133,UP
930,22.9,26.4,22.85,22.316666666666666,25.783333333333335,0,0,0,0,0,0,0,0,146,54,92,222,165,480,185,174,44,7,0,0,0,16,53,53,54,24,0,2,171,66,65,81,140,22,10,0,22,16,44,24,68,28,14,16,6,0,0,0,0,0,0,0,0,0,0,0,0,18,16,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0,0,0,0,2,0,0,0,0,0,0,7,19,15,19,17,0,1,0,0,0,0,0,0,9,0,0,0,42,0,22,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.559281479296132,2283.64,UP
980,22.9,26.4,22.85,22.316666666666666,25.783333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7,4,0,0,4,21,23,18,120,2,0,77,22,21,43,118,30,20,0,32,26,22,22,50,28,16,20,14,0,0,0,0,0,0,0,8,8,4,4,4,28,24,0,0,0,0,0,0,0,8,142,0,0,0,0,0,0,9,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.15323046750753,2756.2368421052633,DOWN
617,26.113636363636363,30.575757575757574,25.733333333333334,26.261904761904763,23.073529411764707,318,154,281,1009,58,0,506,82,0,0,0,0,0,0,0,0,10,124,4,6,0,4,20,18,10,0,2,4,90,40,36,42,88,44,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,6,0,4,0,0,3,0,0,0,0,0,0,14,8,10,17,11,25,15,1,6,1,0,0,0,15,0,0,0,70,6,8,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.94561338026694,2685.0422413793103,DOWN
667,26.113636363636363,30.575757575757574,25.733333333333334,26.261904761904763,23.073529411764707,0,0,0,0,0,0,0,45,350,29,82,314,233,379,188,97,36,10,6,0,2,32,52,40,30,0,0,2,164,58,76,98,86,10,2,0,22,18,40,18,62,26,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,2,0,0,0,0,0,0,8,18,32,30,17,0,0,0,0,0,1,1,0,25,0,0,0,54,1,23,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.374892764271374,1732.3833333333332,UP
830,21.3,25.666666666666668,22.5,24.5,23.272727272727273,130,213,243,227,0,0,0,0,0,0,0,0,0,0,0,0,50,22,2,0,0,6,44,36,28,30,64,10,188,40,32,40,78,54,34,0,42,30,49,22,20,16,16,16,2,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,20,98,0,0,0,0,0,0,8,0,4,0,0,4,0,0,0,0,0,0,5,0,5,13,12,9,0,1,0,1,0,0,0,4,0,0,0,27,2,1,1,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.386936780759161,1186.8253012048192,UP
880,21.3,25.666666666666668,22.5,24.5,23.272727272727273,0,0,0,205,64,107,565,42,27,51,127,187,96,0,108,174,50,13,2,0,2,18,77,71,66,8,4,0,150,56,50,58,104,22,2,0,18,18,54,16,44,24,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,0,0,0,12,148,0,0,0,0,0,0,12,0,4,4,0,1,0,0,0,0,0,0,16,14,37,11,22,11,6,5,3,0,0,0,0,10,0,0,0,71,1,15,11,7,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.292332859132976,2316.503937007874,DOWN
930,21.3,25.666666666666668,22.5,24.5,23.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,21,12,0,4,2,43,61,46,8,0,2,136,26,60,80,68,22,22,2,38,30,52,34,32,20,16,16,8,0,0,0,0,0,0,0,4,4,4,4,16,22,16,0,0,0,0,0,0,0,4,88,4,0,0,0,3,2,12,0,6,4,0,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.3241696324527,1440.05,DOWN
830,24.125,28.227272727272727,25.75,24.25,23.928571428571427,273,222,141,465,56,106,99,0,0,0,0,0,0,0,0,0,32,16,6,2,2,18,38,40,26,28,10,14,214,44,38,48,77,46,14,0,16,12,36,10,8,6,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,22,300,0,0,0,0,0,0,10,0,8,0,0,4,0,0,0,0,0,0,10,4,12,14,16,19,12,1,1,1,0,0,0,12,0,0,0,56,3,2,7,4,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.909623966807588,2514.2347826086957,DOWN
880,24.125,28.227272727272727,25.75,24.25,23.928571428571427,0,0,0,0,0,0,182,66,76,44,86,176,137,402,83,115,52,16,2,0,0,12,52,62,46,10,0,2,216,76,64,64,103,20,4,0,18,20,48,18,52,22,12,16,6,0,0,0,0,0,0,0,0,0,0,0,0,18,14,0,0,0,0,0,0,0,6,236,0,0,0,0,0,0,12,0,2,0,0,6,0,0,0,0,0,0,11,21,20,12,8,2,1,2,5,1,2,2,1,4,0,0,0,52,1,21,4,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.016408561402114,1701.1417322834645,DOWN
930,24.125,28.227272727272727,25.75,24.25,23.928571428571427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,30,12,0,4,12,36,46,40,0,0,0,44,44,48,62,78,20,25,0,28,28,36,30,22,18,20,18,6,0,0,0,0,0,0,0,0,0,0,0,0,20,26,0,0,0,0,0,0,0,0,112,4,0,0,0,0,0,8,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.410540824090696,1552.1417322834645,DOWN
890,21.166666666666668,25.61904761904762,25.75,24.25,24.55,389,208,304,417,85,0,0,0,0,0,0,0,0,0,0,0,14,22,8,6,0,42,54,50,34,16,2,4,125,28,34,54,74,50,12,0,10,6,12,10,10,6,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,20,164,0,0,0,0,0,0,8,0,4,0,0,1,0,0,0,0,0,0,5,6,4,16,14,36,14,1,1,1,0,0,0,5,0,0,0,70,5,1,1,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.165480061013655,1756.993670886076,UP
